,speaker1,speaker2,grp,part,sent,Distance
25174,KEI_KF06_KO007_cnv,KEI_KM06_KO007_cnv,K_EN,,KO007,16.12663847312299
25175,KEI_KF06_KO008_cnv,KEI_KM01_KO008_cnv,K_EN,,KO008,15.358661286752401
25176,KEI_KF06_KO008_cnv,KEI_KM03_KO008_cnv,K_EN,,KO008,15.928419071242876
25177,KEI_KF06_KO008_cnv,KEI_KM04_KO008_cnv,K_EN,,KO008,16.500447894301686
25178,KEI_KF06_KO008_cnv,KEI_KM05_KO008_cnv,K_EN,,KO008,16.521819929620236
25179,KEI_KF06_KO008_cnv,KEI_KM06_KO008_cnv,K_EN,,KO008,15.723058132035355
25180,KEI_KF06_KO009_cnv,KEI_KM01_KO009_cnv,K_EN,,KO009,15.986498827097838
25181,KEI_KF06_KO009_cnv,KEI_KM03_KO009_cnv,K_EN,,KO009,16.602539445581847
25182,KEI_KF06_KO009_cnv,KEI_KM04_KO009_cnv,K_EN,,KO009,16.142002776569708
25183,KEI_KF06_KO009_cnv,KEI_KM05_KO009_cnv,K_EN,,KO009,16.197841704848813
25184,KEI_KF06_KO009_cnv,KEI_KM06_KO009_cnv,K_EN,,KO009,16.595787463685873
25185,KEI_KF06_KO010_cnv,KEI_KM01_KO010_cnv,K_EN,,KO010,15.263240397808671
25186,KEI_KF06_KO010_cnv,KEI_KM03_KO010_cnv,K_EN,,KO010,14.501691084337065
25187,KEI_KF06_KO010_cnv,KEI_KM04_KO010_cnv,K_EN,,KO010,14.224246240515615
25188,KEI_KF06_KO010_cnv,KEI_KM05_KO010_cnv,K_EN,,KO010,15.212103484200664
25189,KEI_KF06_KO010_cnv,KEI_KM06_KO010_cnv,K_EN,,KO010,14.723375601797658
25190,KEI_KF06_KO011_cnv,KEI_KM01_KO011_cnv,K_EN,,KO011,15.765216692181811
25191,KEI_KF06_KO011_cnv,KEI_KM03_KO011_cnv,K_EN,,KO011,15.523706440503066
25192,KEI_KF06_KO011_cnv,KEI_KM04_KO011_cnv,K_EN,,KO011,15.617817404728838
25193,KEI_KF06_KO011_cnv,KEI_KM05_KO011_cnv,K_EN,,KO011,16.099342649415473
25194,KEI_KF06_KO011_cnv,KEI_KM06_KO011_cnv,K_EN,,KO011,15.672431352359002
25195,KEI_KF06_KO012_cnv,KEI_KM01_KO012_cnv,K_EN,,KO012,15.683929015355467
25196,KEI_KF06_KO012_cnv,KEI_KM03_KO012_cnv,K_EN,,KO012,15.364034189293413
25197,KEI_KF06_KO012_cnv,KEI_KM04_KO012_cnv,K_EN,,KO012,16.272327180366194
25198,KEI_KF06_KO012_cnv,KEI_KM05_KO012_cnv,K_EN,,KO012,15.170712878257891
25199,KEI_KF06_KO012_cnv,KEI_KM06_KO012_cnv,K_EN,,KO012,16.758674039423113
25200,KEI_KF06_KO013_cnv,KEI_KM01_KO013_cnv,K_EN,,KO013,15.305970090611918
25201,KEI_KF06_KO013_cnv,KEI_KM03_KO013_cnv,K_EN,,KO013,16.297614186476824
25202,KEI_KF06_KO013_cnv,KEI_KM04_KO013_cnv,K_EN,,KO013,15.753895164059575
25203,KEI_KF06_KO013_cnv,KEI_KM05_KO013_cnv,K_EN,,KO013,16.16889289012613
25204,KEI_KF06_KO013_cnv,KEI_KM06_KO013_cnv,K_EN,,KO013,15.656454912339726
25205,KEI_KF06_KO014_cnv,KEI_KM01_KO014_cnv,K_EN,,KO014,16.405630490475115
25206,KEI_KF06_KO014_cnv,KEI_KM03_KO014_cnv,K_EN,,KO014,15.54188402900098
25207,KEI_KF06_KO014_cnv,KEI_KM04_KO014_cnv,K_EN,,KO014,16.17809551971127
25208,KEI_KF06_KO014_cnv,KEI_KM06_KO014_cnv,K_EN,,KO014,15.499323175238366
25209,KEI_KF06_KO015_cnv,KEI_KM01_KO015_cnv,K_EN,,KO015,15.470225756424794
25210,KEI_KF06_KO015_cnv,KEI_KM03_KO015_cnv,K_EN,,KO015,16.106084709576088
25211,KEI_KF06_KO015_cnv,KEI_KM04_KO015_cnv,K_EN,,KO015,15.289879765053305
25212,KEI_KF06_KO015_cnv,KEI_KM05_KO015_cnv,K_EN,,KO015,16.882090228829526
25213,KEI_KF06_KO015_cnv,KEI_KM06_KO015_cnv,K_EN,,KO015,15.192009481489125
25214,KEI_KF06_KO017_cnv,KEI_KM01_KO017_cnv,K_EN,,KO017,16.38331774833959
25215,KEI_KF06_KO017_cnv,KEI_KM03_KO017_cnv,K_EN,,KO017,16.72142035146927
25216,KEI_KF06_KO017_cnv,KEI_KM04_KO017_cnv,K_EN,,KO017,16.58001137555278
25217,KEI_KF06_KO017_cnv,KEI_KM05_KO017_cnv,K_EN,,KO017,17.364715435094322
25218,KEI_KF06_KO017_cnv,KEI_KM06_KO017_cnv,K_EN,,KO017,16.793727094701936
25219,KEI_KF06_KO018_cnv,KEI_KM01_KO018_cnv,K_EN,,KO018,15.471409456003682
25220,KEI_KF06_KO018_cnv,KEI_KM03_KO018_cnv,K_EN,,KO018,15.990722364100213
25221,KEI_KF06_KO018_cnv,KEI_KM04_KO018_cnv,K_EN,,KO018,15.55359403403174
25222,KEI_KF06_KO018_cnv,KEI_KM05_KO018_cnv,K_EN,,KO018,15.215082074559133
25223,KEI_KF06_KO018_cnv,KEI_KM06_KO018_cnv,K_EN,,KO018,16.28608357227087
25224,KEI_KF06_KO019_cnv,KEI_KM01_KO019_cnv,K_EN,,KO019,16.21740016090766
25225,KEI_KF06_KO019_cnv,KEI_KM03_KO019_cnv,K_EN,,KO019,17.171407243535047
25226,KEI_KF06_KO019_cnv,KEI_KM05_KO019_cnv,K_EN,,KO019,16.214533659464667
25227,KEI_KF06_KO019_cnv,KEI_KM06_KO019_cnv,K_EN,,KO019,15.864647445863984
25228,KEI_KF06_KO020_cnv,KEI_KM01_KO020_cnv,K_EN,,KO020,15.106703178017694
25229,KEI_KF06_KO020_cnv,KEI_KM03_KO020_cnv,K_EN,,KO020,15.326714948075011
25230,KEI_KF06_KO020_cnv,KEI_KM04_KO020_cnv,K_EN,,KO020,15.16466808636888
25231,KEI_KF06_KO020_cnv,KEI_KM05_KO020_cnv,K_EN,,KO020,15.256216060941016
25232,KEI_KF06_KO020_cnv,KEI_KM06_KO020_cnv,K_EN,,KO020,16.212255759403206
25233,KEI_KF06_KO021_cnv,KEI_KM01_KO021_cnv,K_EN,,KO021,16.293297076638463
25234,KEI_KF06_KO021_cnv,KEI_KM03_KO021_cnv,K_EN,,KO021,15.958658468493805
25235,KEI_KF06_KO021_cnv,KEI_KM04_KO021_cnv,K_EN,,KO021,16.44557247110528
25236,KEI_KF06_KO021_cnv,KEI_KM05_KO021_cnv,K_EN,,KO021,16.95174700620728
25237,KEI_KF06_KO021_cnv,KEI_KM06_KO021_cnv,K_EN,,KO021,17.491230891752398
25238,KEI_KF06_KO022_cnv,KEI_KM01_KO022_cnv,K_EN,,KO022,16.51067242
25239,KEI_KF06_KO022_cnv,KEI_KM03_KO022_cnv,K_EN,,KO022,15.591739647687664
25240,KEI_KF06_KO022_cnv,KEI_KM04_KO022_cnv,K_EN,,KO022,15.852384213619573
25241,KEI_KF06_KO022_cnv,KEI_KM06_KO022_cnv,K_EN,,KO022,16.201671588208708
25242,KEI_KF06_KO023_cnv,KEI_KM01_KO023_cnv,K_EN,,KO023,15.723973282860625
25243,KEI_KF06_KO023_cnv,KEI_KM03_KO023_cnv,K_EN,,KO023,15.609290126006641
25244,KEI_KF06_KO023_cnv,KEI_KM04_KO023_cnv,K_EN,,KO023,15.807805139381303
25245,KEI_KF06_KO023_cnv,KEI_KM05_KO023_cnv,K_EN,,KO023,15.458489158621076
25246,KEI_KF06_KO023_cnv,KEI_KM06_KO023_cnv,K_EN,,KO023,16.616655450030287
25247,KEI_KF06_KO024_cnv,KEI_KM01_KO024_cnv,K_EN,,KO024,16.276401093140173
25248,KEI_KF06_KO024_cnv,KEI_KM03_KO024_cnv,K_EN,,KO024,15.87961208892258
25249,KEI_KF06_KO024_cnv,KEI_KM04_KO024_cnv,K_EN,,KO024,15.739095873528099
25250,KEI_KF06_KO024_cnv,KEI_KM05_KO024_cnv,K_EN,,KO024,15.299654689768508
25251,KEI_KF06_KO024_cnv,KEI_KM06_KO024_cnv,K_EN,,KO024,15.401099164573425
25252,KEI_KF06_KO025_cnv,KEI_KM01_KO025_cnv,K_EN,,KO025,15.692737048641202
25253,KEI_KF06_KO025_cnv,KEI_KM03_KO025_cnv,K_EN,,KO025,16.519081758766493
25254,KEI_KF06_KO025_cnv,KEI_KM04_KO025_cnv,K_EN,,KO025,16.568885360124703
25255,KEI_KF06_KO025_cnv,KEI_KM05_KO025_cnv,K_EN,,KO025,16.152643250803067
25256,KEI_KF06_KO025_cnv,KEI_KM06_KO025_cnv,K_EN,,KO025,16.343981459356836
25257,KEI_KF06_KO026_cnv,KEI_KM01_KO026_cnv,K_EN,,KO026,15.888379601641155
25258,KEI_KF06_KO026_cnv,KEI_KM03_KO026_cnv,K_EN,,KO026,16.311728502282858
25259,KEI_KF06_KO026_cnv,KEI_KM04_KO026_cnv,K_EN,,KO026,16.155315210765508
25260,KEI_KF06_KO026_cnv,KEI_KM05_KO026_cnv,K_EN,,KO026,16.099562696398223
25261,KEI_KF06_KO026_cnv,KEI_KM06_KO026_cnv,K_EN,,KO026,15.825236762003415
25262,KEI_KF06_KO027_cnv,KEI_KM01_KO027_cnv,K_EN,,KO027,15.397921768721087
25263,KEI_KF06_KO027_cnv,KEI_KM03_KO027_cnv,K_EN,,KO027,14.979214007836001
25264,KEI_KF06_KO027_cnv,KEI_KM04_KO027_cnv,K_EN,,KO027,14.958081840922215
25265,KEI_KF06_KO027_cnv,KEI_KM05_KO027_cnv,K_EN,,KO027,14.933494743649929
25266,KEI_KF06_KO027_cnv,KEI_KM06_KO027_cnv,K_EN,,KO027,15.092969868267026
25267,KEI_KF06_KO028_cnv,KEI_KM01_KO028_cnv,K_EN,,KO028,15.934793181748386
25268,KEI_KF06_KO028_cnv,KEI_KM03_KO028_cnv,K_EN,,KO028,15.309989742408506
25269,KEI_KF06_KO028_cnv,KEI_KM04_KO028_cnv,K_EN,,KO028,15.144384266370494
25270,KEI_KF06_KO028_cnv,KEI_KM05_KO028_cnv,K_EN,,KO028,15.618279121080928
25271,KEI_KF06_KO028_cnv,KEI_KM06_KO028_cnv,K_EN,,KO028,15.823557500624087
25272,KEI_KF06_KO029_cnv,KEI_KM01_KO029_cnv,K_EN,,KO029,15.409840227933323
25273,KEI_KF06_KO029_cnv,KEI_KM03_KO029_cnv,K_EN,,KO029,15.664901498805284
25274,KEI_KF06_KO029_cnv,KEI_KM04_KO029_cnv,K_EN,,KO029,14.845449328192695
25275,KEI_KF06_KO029_cnv,KEI_KM05_KO029_cnv,K_EN,,KO029,15.76172342375343
25276,KEI_KF06_KO029_cnv,KEI_KM06_KO029_cnv,K_EN,,KO029,16.19462867374581
25277,KEI_KF06_KO030_cnv,KEI_KM01_KO030_cnv,K_EN,,KO030,15.231090462861859
25278,KEI_KF06_KO030_cnv,KEI_KM03_KO030_cnv,K_EN,,KO030,14.86818383998224
25279,KEI_KF06_KO030_cnv,KEI_KM04_KO030_cnv,K_EN,,KO030,15.364547583082931
25280,KEI_KF06_KO030_cnv,KEI_KM06_KO030_cnv,K_EN,,KO030,16.48476437
25281,KEI_KF06_KO031_cnv,KEI_KM01_KO031_cnv,K_EN,,KO031,15.85067819698383
25282,KEI_KF06_KO031_cnv,KEI_KM03_KO031_cnv,K_EN,,KO031,15.012476684374876
25283,KEI_KF06_KO031_cnv,KEI_KM04_KO031_cnv,K_EN,,KO031,15.22994591948369
25284,KEI_KF06_KO031_cnv,KEI_KM05_KO031_cnv,K_EN,,KO031,15.176259859687038
25285,KEI_KF06_KO031_cnv,KEI_KM06_KO031_cnv,K_EN,,KO031,16.55184405408474
25286,KEI_KF06_KO032_cnv,KEI_KM01_KO032_cnv,K_EN,,KO032,15.603955336916762
25287,KEI_KF06_KO032_cnv,KEI_KM03_KO032_cnv,K_EN,,KO032,15.748007418329795
25288,KEI_KF06_KO032_cnv,KEI_KM04_KO032_cnv,K_EN,,KO032,15.435864398510866
25289,KEI_KF06_KO032_cnv,KEI_KM05_KO032_cnv,K_EN,,KO032,15.685931418542268
25290,KEI_KF06_KO032_cnv,KEI_KM06_KO032_cnv,K_EN,,KO032,16.059886548858206
25291,KEI_KF06_KO033_cnv,KEI_KM01_KO033_cnv,K_EN,,KO033,14.884748702453045
25292,KEI_KF06_KO033_cnv,KEI_KM03_KO033_cnv,K_EN,,KO033,14.857456064867534
25293,KEI_KF06_KO033_cnv,KEI_KM04_KO033_cnv,K_EN,,KO033,14.437577089016681
25294,KEI_KF06_KO033_cnv,KEI_KM05_KO033_cnv,K_EN,,KO033,16.330021493182887
25295,KEI_KF06_KO033_cnv,KEI_KM06_KO033_cnv,K_EN,,KO033,14.648425312342825
25296,KEI_KF06_KO034_cnv,KEI_KM01_KO034_cnv,K_EN,,KO034,15.301730684665468
25297,KEI_KF06_KO034_cnv,KEI_KM03_KO034_cnv,K_EN,,KO034,15.783014244299949
25298,KEI_KF06_KO034_cnv,KEI_KM04_KO034_cnv,K_EN,,KO034,15.427195162804225
25299,KEI_KF06_KO034_cnv,KEI_KM06_KO034_cnv,K_EN,,KO034,15.454635981597665
25300,KEI_KF06_KO035_cnv,KEI_KM01_KO035_cnv,K_EN,,KO035,16.409358126273688
25301,KEI_KF06_KO035_cnv,KEI_KM03_KO035_cnv,K_EN,,KO035,16.094284980766794
25302,KEI_KF06_KO035_cnv,KEI_KM04_KO035_cnv,K_EN,,KO035,16.037510801077673
25303,KEI_KF06_KO035_cnv,KEI_KM05_KO035_cnv,K_EN,,KO035,16.465078534817096
25304,KEI_KF06_KO035_cnv,KEI_KM06_KO035_cnv,K_EN,,KO035,17.15277846537289
25305,KEI_KF06_KO036_cnv,KEI_KM01_KO036_cnv,K_EN,,KO036,16.090630467540823
25306,KEI_KF06_KO036_cnv,KEI_KM03_KO036_cnv,K_EN,,KO036,16.48069988260035
25307,KEI_KF06_KO036_cnv,KEI_KM04_KO036_cnv,K_EN,,KO036,16.033832386114895
25308,KEI_KF06_KO036_cnv,KEI_KM05_KO036_cnv,K_EN,,KO036,16.26495366
25309,KEI_KF06_KO036_cnv,KEI_KM06_KO036_cnv,K_EN,,KO036,17.499246966622337
25310,KEI_KF06_KO037_cnv,KEI_KM01_KO037_cnv,K_EN,,KO037,16.326952725355426
25311,KEI_KF06_KO037_cnv,KEI_KM03_KO037_cnv,K_EN,,KO037,15.874080999753186
25312,KEI_KF06_KO037_cnv,KEI_KM04_KO037_cnv,K_EN,,KO037,16.19792928
25313,KEI_KF06_KO037_cnv,KEI_KM05_KO037_cnv,K_EN,,KO037,16.160097474732975
25314,KEI_KF06_KO037_cnv,KEI_KM06_KO037_cnv,K_EN,,KO037,15.633715125169267
25315,KEI_KF06_KO038_cnv,KEI_KM01_KO038_cnv,K_EN,,KO038,16.283122129331552
25316,KEI_KF06_KO038_cnv,KEI_KM03_KO038_cnv,K_EN,,KO038,17.26835725474626
25317,KEI_KF06_KO038_cnv,KEI_KM04_KO038_cnv,K_EN,,KO038,16.961506586348438
25318,KEI_KF06_KO038_cnv,KEI_KM05_KO038_cnv,K_EN,,KO038,15.757905767651145
25319,KEI_KF06_KO038_cnv,KEI_KM06_KO038_cnv,K_EN,,KO038,16.46852965608436
25320,KEI_KF06_KO039_cnv,KEI_KM01_KO039_cnv,K_EN,,KO039,15.296100809976686
25321,KEI_KF06_KO039_cnv,KEI_KM03_KO039_cnv,K_EN,,KO039,14.822207533995845
25322,KEI_KF06_KO039_cnv,KEI_KM04_KO039_cnv,K_EN,,KO039,14.959516129524154
25323,KEI_KF06_KO039_cnv,KEI_KM05_KO039_cnv,K_EN,,KO039,14.936976162974336
25324,KEI_KF06_KO039_cnv,KEI_KM06_KO039_cnv,K_EN,,KO039,16.212912373862373
25325,KEI_KF06_KO040_cnv,KEI_KM01_KO040_cnv,K_EN,,KO040,15.640998316642987
25326,KEI_KF06_KO040_cnv,KEI_KM03_KO040_cnv,K_EN,,KO040,16.342532068264248
25327,KEI_KF06_KO040_cnv,KEI_KM04_KO040_cnv,K_EN,,KO040,16.25106975909913
25328,KEI_KF06_KO040_cnv,KEI_KM05_KO040_cnv,K_EN,,KO040,16.292004137609712
25329,KEI_KF06_KO040_cnv,KEI_KM06_KO040_cnv,K_EN,,KO040,16.438854361664752
25330,KEI_KF06_KO041_cnv,KEI_KM01_KO041_cnv,K_EN,,KO041,15.609414981147987
25331,KEI_KF06_KO041_cnv,KEI_KM03_KO041_cnv,K_EN,,KO041,18.551270691602387
25332,KEI_KF06_KO041_cnv,KEI_KM04_KO041_cnv,K_EN,,KO041,16.47450294032394
25333,KEI_KF06_KO041_cnv,KEI_KM05_KO041_cnv,K_EN,,KO041,15.64174932228825
25334,KEI_KF06_KO041_cnv,KEI_KM06_KO041_cnv,K_EN,,KO041,16.963703132767794
25335,KEI_KF06_KO042_cnv,KEI_KM01_KO042_cnv,K_EN,,KO042,14.757697452442214
25336,KEI_KF06_KO042_cnv,KEI_KM03_KO042_cnv,K_EN,,KO042,16.112013948333527
25337,KEI_KF06_KO042_cnv,KEI_KM04_KO042_cnv,K_EN,,KO042,16.050423544186298
25338,KEI_KF06_KO042_cnv,KEI_KM05_KO042_cnv,K_EN,,KO042,15.790454358335928
25339,KEI_KF06_KO042_cnv,KEI_KM06_KO042_cnv,K_EN,,KO042,16.37271277665157
25340,KEI_KF06_KO043_cnv,KEI_KM01_KO043_cnv,K_EN,,KO043,15.149055453695256
25341,KEI_KF06_KO043_cnv,KEI_KM03_KO043_cnv,K_EN,,KO043,15.077479061334493
25342,KEI_KF06_KO043_cnv,KEI_KM04_KO043_cnv,K_EN,,KO043,15.574607592726519
25343,KEI_KF06_KO043_cnv,KEI_KM05_KO043_cnv,K_EN,,KO043,15.797665641466875
25344,KEI_KF06_KO043_cnv,KEI_KM06_KO043_cnv,K_EN,,KO043,15.943338937996074
25345,KEI_KF06_KO044_cnv,KEI_KM01_KO044_cnv,K_EN,,KO044,15.872990629846747
25346,KEI_KF06_KO044_cnv,KEI_KM03_KO044_cnv,K_EN,,KO044,15.09003383570451
25347,KEI_KF06_KO044_cnv,KEI_KM04_KO044_cnv,K_EN,,KO044,14.767575667655732
25348,KEI_KF06_KO044_cnv,KEI_KM05_KO044_cnv,K_EN,,KO044,15.168464639194855
25349,KEI_KF06_KO044_cnv,KEI_KM06_KO044_cnv,K_EN,,KO044,16.161720159859346
25350,KEI_KF06_KO045_cnv,KEI_KM01_KO045_cnv,K_EN,,KO045,15.131938812562234
25351,KEI_KF06_KO045_cnv,KEI_KM03_KO045_cnv,K_EN,,KO045,16.861733888698154
25352,KEI_KF06_KO045_cnv,KEI_KM04_KO045_cnv,K_EN,,KO045,16.153593960023525
25353,KEI_KF06_KO045_cnv,KEI_KM05_KO045_cnv,K_EN,,KO045,15.763817402750595
25354,KEI_KF06_KO045_cnv,KEI_KM06_KO045_cnv,K_EN,,KO045,15.847658801120348
25355,KEI_KF06_KO046_cnv,KEI_KM01_KO046_cnv,K_EN,,KO046,15.634164972149195
25356,KEI_KF06_KO046_cnv,KEI_KM03_KO046_cnv,K_EN,,KO046,15.987204803941744
25357,KEI_KF06_KO046_cnv,KEI_KM04_KO046_cnv,K_EN,,KO046,15.896217258349536
25358,KEI_KF06_KO046_cnv,KEI_KM05_KO046_cnv,K_EN,,KO046,14.919441940147236
25359,KEI_KF06_KO046_cnv,KEI_KM06_KO046_cnv,K_EN,,KO046,16.75651710341883
25360,KEI_KF06_KO047_cnv,KEI_KM01_KO047_cnv,K_EN,,KO047,15.649497837247775
25361,KEI_KF06_KO047_cnv,KEI_KM03_KO047_cnv,K_EN,,KO047,15.963141338239256
25362,KEI_KF06_KO047_cnv,KEI_KM04_KO047_cnv,K_EN,,KO047,15.914850733218305
25363,KEI_KF06_KO047_cnv,KEI_KM05_KO047_cnv,K_EN,,KO047,15.829191302086056
25364,KEI_KF06_KO047_cnv,KEI_KM06_KO047_cnv,K_EN,,KO047,15.218842505092713
25365,KEI_KF06_KO048_cnv,KEI_KM01_KO048_cnv,K_EN,,KO048,14.405938794171073
25366,KEI_KF06_KO048_cnv,KEI_KM03_KO048_cnv,K_EN,,KO048,14.947425030890505
25367,KEI_KF06_KO048_cnv,KEI_KM04_KO048_cnv,K_EN,,KO048,15.383901120517109
25368,KEI_KF06_KO048_cnv,KEI_KM05_KO048_cnv,K_EN,,KO048,15.316772293132749
25369,KEI_KF06_KO048_cnv,KEI_KM06_KO048_cnv,K_EN,,KO048,15.427073795025704
25370,KEI_KF06_KO049_cnv,KEI_KM01_KO049_cnv,K_EN,,KO049,14.570257169819715
25371,KEI_KF06_KO049_cnv,KEI_KM03_KO049_cnv,K_EN,,KO049,15.695880840802007
25372,KEI_KF06_KO049_cnv,KEI_KM04_KO049_cnv,K_EN,,KO049,15.521583302772619
25373,KEI_KF06_KO049_cnv,KEI_KM05_KO049_cnv,K_EN,,KO049,15.38701105466466
25374,KEI_KF06_KO049_cnv,KEI_KM06_KO049_cnv,K_EN,,KO049,14.93167789753463
25375,KEI_KF06_KO050_cnv,KEI_KM01_KO050_cnv,K_EN,,KO050,15.58287250544166
25376,KEI_KF06_KO050_cnv,KEI_KM03_KO050_cnv,K_EN,,KO050,15.787961221920366
25377,KEI_KF06_KO050_cnv,KEI_KM04_KO050_cnv,K_EN,,KO050,16.277212373438307
25378,KEI_KF06_KO050_cnv,KEI_KM05_KO050_cnv,K_EN,,KO050,16.268623569331723
25379,KEI_KF06_KO050_cnv,KEI_KM06_KO050_cnv,K_EN,,KO050,15.24921988425651
25380,KEI_KF06_KO051_cnv,KEI_KM01_KO051_cnv,K_EN,,KO051,16.062506557621482
25381,KEI_KF06_KO051_cnv,KEI_KM03_KO051_cnv,K_EN,,KO051,16.221856952696154
25382,KEI_KF06_KO051_cnv,KEI_KM04_KO051_cnv,K_EN,,KO051,15.269520045761773
25383,KEI_KF06_KO051_cnv,KEI_KM05_KO051_cnv,K_EN,,KO051,16.37382970154956
25384,KEI_KF06_KO051_cnv,KEI_KM06_KO051_cnv,K_EN,,KO051,15.67190263
25385,KEI_KF06_KO052_cnv,KEI_KM01_KO052_cnv,K_EN,,KO052,14.889414622632296
25386,KEI_KF06_KO052_cnv,KEI_KM03_KO052_cnv,K_EN,,KO052,15.717056480668086
25387,KEI_KF06_KO052_cnv,KEI_KM04_KO052_cnv,K_EN,,KO052,15.461549019461394
25388,KEI_KF06_KO052_cnv,KEI_KM05_KO052_cnv,K_EN,,KO052,15.770170755419436
25389,KEI_KF06_KO052_cnv,KEI_KM06_KO052_cnv,K_EN,,KO052,15.76371604933372
25390,KEI_KF06_KO053_cnv,KEI_KM01_KO053_cnv,K_EN,,KO053,15.097015362532716
25391,KEI_KF06_KO053_cnv,KEI_KM03_KO053_cnv,K_EN,,KO053,16.11624794279399
25392,KEI_KF06_KO053_cnv,KEI_KM04_KO053_cnv,K_EN,,KO053,15.85239868
25393,KEI_KF06_KO053_cnv,KEI_KM05_KO053_cnv,K_EN,,KO053,15.684821123838216
25394,KEI_KF06_KO053_cnv,KEI_KM06_KO053_cnv,K_EN,,KO053,16.299968350982386
25395,KEI_KF06_KO054_cnv,KEI_KM01_KO054_cnv,K_EN,,KO054,15.72459847945354
25396,KEI_KF06_KO054_cnv,KEI_KM03_KO054_cnv,K_EN,,KO054,16.353177841378567
25397,KEI_KF06_KO054_cnv,KEI_KM04_KO054_cnv,K_EN,,KO054,15.287379199195295
25398,KEI_KF06_KO054_cnv,KEI_KM05_KO054_cnv,K_EN,,KO054,15.24152994355949
25399,KEI_KF06_KO054_cnv,KEI_KM06_KO054_cnv,K_EN,,KO054,15.58471619087149
25400,KEI_KF06_KO055_cnv,KEI_KM01_KO055_cnv,K_EN,,KO055,15.192423777675215
25401,KEI_KF06_KO055_cnv,KEI_KM03_KO055_cnv,K_EN,,KO055,16.306639466785413
25402,KEI_KF06_KO055_cnv,KEI_KM04_KO055_cnv,K_EN,,KO055,16.24978564220171
25403,KEI_KF06_KO055_cnv,KEI_KM05_KO055_cnv,K_EN,,KO055,15.522720766241164
25404,KEI_KF06_KO055_cnv,KEI_KM06_KO055_cnv,K_EN,,KO055,15.776341693152814
25405,KEI_KF06_KO056_cnv,KEI_KM01_KO056_cnv,K_EN,,KO056,17.585108718282736
25406,KEI_KF06_KO056_cnv,KEI_KM03_KO056_cnv,K_EN,,KO056,16.438090138885148
25407,KEI_KF06_KO056_cnv,KEI_KM04_KO056_cnv,K_EN,,KO056,17.387644560821194
25408,KEI_KF06_KO056_cnv,KEI_KM05_KO056_cnv,K_EN,,KO056,15.944209482860494
25409,KEI_KF06_KO056_cnv,KEI_KM06_KO056_cnv,K_EN,,KO056,17.07131508401256
25410,KEI_KM01_KO001_cnv,KEI_KM03_KO001_cnv,K_EN,,KO001,14.507080347156329
25411,KEI_KM01_KO001_cnv,KEI_KM04_KO001_cnv,K_EN,,KO001,14.658077529738064
25412,KEI_KM01_KO001_cnv,KEI_KM05_KO001_cnv,K_EN,,KO001,14.578465065324414
25413,KEI_KM01_KO001_cnv,KEI_KM06_KO001_cnv,K_EN,,KO001,14.849508096317544
25414,KEI_KM01_KO002_cnv,KEI_KM03_KO002_cnv,K_EN,,KO002,14.853478186562814
25415,KEI_KM01_KO002_cnv,KEI_KM04_KO002_cnv,K_EN,,KO002,14.93070442
25416,KEI_KM01_KO002_cnv,KEI_KM05_KO002_cnv,K_EN,,KO002,14.581113819446685
25417,KEI_KM01_KO002_cnv,KEI_KM06_KO002_cnv,K_EN,,KO002,16.702724661110608
25418,KEI_KM01_KO003_cnv,KEI_KM03_KO003_cnv,K_EN,,KO003,14.547803147936593
25419,KEI_KM01_KO003_cnv,KEI_KM04_KO003_cnv,K_EN,,KO003,13.971716636398805
25420,KEI_KM01_KO003_cnv,KEI_KM05_KO003_cnv,K_EN,,KO003,13.623026078644305
25421,KEI_KM01_KO003_cnv,KEI_KM06_KO003_cnv,K_EN,,KO003,15.157308750496616
25422,KEI_KM01_KO004_cnv,KEI_KM03_KO004_cnv,K_EN,,KO004,14.20672666872545
25423,KEI_KM01_KO004_cnv,KEI_KM04_KO004_cnv,K_EN,,KO004,13.88862387510584
25424,KEI_KM01_KO004_cnv,KEI_KM05_KO004_cnv,K_EN,,KO004,14.870668717908185
25425,KEI_KM01_KO004_cnv,KEI_KM06_KO004_cnv,K_EN,,KO004,15.087519249622016
25426,KEI_KM01_KO005_cnv,KEI_KM03_KO005_cnv,K_EN,,KO005,14.108504489389741
25427,KEI_KM01_KO005_cnv,KEI_KM04_KO005_cnv,K_EN,,KO005,14.046630073962149
25428,KEI_KM01_KO005_cnv,KEI_KM05_KO005_cnv,K_EN,,KO005,14.967380545544419
25429,KEI_KM01_KO005_cnv,KEI_KM06_KO005_cnv,K_EN,,KO005,14.099633055832813
25430,KEI_KM01_KO006_cnv,KEI_KM03_KO006_cnv,K_EN,,KO006,14.554770346415225
25431,KEI_KM01_KO006_cnv,KEI_KM04_KO006_cnv,K_EN,,KO006,14.29322607
25432,KEI_KM01_KO006_cnv,KEI_KM05_KO006_cnv,K_EN,,KO006,15.297594533998009
25433,KEI_KM01_KO006_cnv,KEI_KM06_KO006_cnv,K_EN,,KO006,15.244158215357439
25434,KEI_KM01_KO007_cnv,KEI_KM03_KO007_cnv,K_EN,,KO007,14.70197821725748
25435,KEI_KM01_KO007_cnv,KEI_KM04_KO007_cnv,K_EN,,KO007,14.915596059361196
25436,KEI_KM01_KO007_cnv,KEI_KM05_KO007_cnv,K_EN,,KO007,16.072624675052527
25437,KEI_KM01_KO007_cnv,KEI_KM06_KO007_cnv,K_EN,,KO007,16.00623066944187
